Id,MSSubClass,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageYrBlt,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SalePrice
0.12885538039753255,0.4117647058823529,0.14726027397260272,0.025920624228135174,0.4444444444444445,0.5,0.7810218978102199,0.4833333333333343,0.171875,0.19241672572643517,0.0,0.0,0.1777414075286416,0.20422212023864159,0.0,0.0,0.16767143933685003,0.6666666666666666,0.0,0.0,1.0,0.25,0.5,0.33333333333333337,0.6666666666666666,0.7181818181818151,0.5,0.3723554301833568,0.16304347826086957,0.0,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.75,0.16447298986251913
0.6120630568882797,0.0,,0.05523277571947157,0.4444444444444445,0.5,0.5985401459854014,0.06666666666666288,0.0,0.18851878100637845,0.0,0.1365582191780822,0.22635024549918167,0.2407067462138596,0.0,0.0,0.19762622456669177,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.0,0.33333333333333337,0.3333333333333333,0.4909090909090885,0.25,0.24964739069111425,0.6942934782608695,0.22179732313575526,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.5,0.1806693514789613
0.9095270733379027,0.0,0.13356164383561642,0.023965233337075707,0.4444444444444445,1.0,0.8029197080291972,0.9666666666666686,0.0,0.1135719347980156,0.0,0.07491438356164383,0.1335515548281506,0.11060119320789352,0.0,0.0,0.09080633006782216,0.0,0.5,0.3333333333333333,0.0,0.375,0.0,0.24999999999999997,0.3333333333333333,0.7454545454545425,0.25,0.1861777150916784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.5,0.13275933898069714
0.2878684030157643,0.4117647058823529,0.19520547945205474,0.026117098910968903,0.6666666666666665,0.5,0.9124087591240873,0.7999999999999972,0.125,0.2319277108433735,0.0,0.014982876712328766,0.21996726677577744,0.231757687012391,0.0,0.0,0.19027882441597588,0.6666666666666666,0.0,0.6666666666666666,0.0,0.25,0.5,0.5,0.0,0.8818181818181792,1.0,0.5528913963328632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.5,0.23802249687543398
0.39616175462645653,0.8235294117647058,0.04452054794520548,0.009950039294936566,0.6666666666666665,0.5,0.985401459854014,0.9500000000000028,0.0,0.0,0.0,0.2949486301369863,0.11276595744680852,0.08467186782927949,0.3336561743341404,0.0,0.19932177844762622,0.0,0.0,0.6666666666666666,0.0,0.25,0.0,0.24999999999999997,0.0,0.9727272727272727,0.5,0.38081805359661497,0.0,0.1950286806883365,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.5,0.15428412720455492
0.056888279643591506,0.0,0.20205479452054792,0.03468713745743048,0.4444444444444445,0.5,0.6423357664233578,0.1666666666666643,0.04125,0.0,0.0,0.4559075342465753,0.17430441898527008,0.16773749426342358,0.0,0.0,0.13771665410700829,0.0,0.0,0.3333333333333333,0.5,0.375,0.0,0.33333333333333337,0.0,0.672727272727272,0.5,0.3251057827926657,0.10054347826086957,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.25,0.12720455492292737
0.8732008224811515,0.17647058823529413,0.10958904109589042,0.01817390816211968,0.4444444444444445,0.625,0.2773722627737225,0.8833333333333329,0.0,0.0,0.0,0.2829623287671233,0.1081833060556465,0.07503441945846717,0.2852300242130751,0.0,0.17256970610399397,0.0,0.0,0.6666666666666666,0.0,0.375,0.0,0.5,0.3333333333333333,0.7727272727272698,0.5,0.38928067700987307,0.328804347826087,0.0,0.24545454545454545,0.0,0.0,0.0,0.0,0.9090909090909091,0.25,0.14456325510345786
0.03289924605894449,1.0,0.0410958904109589,0.013935668575277872,0.3333333333333333,0.5,0.3503649635036492,0.9666666666666686,0.0,0.0,0.0,0.3150684931506849,0.12045826513911621,0.09224414869206057,0.3467312348668281,0.0,0.21062547098718915,0.0,0.0,0.6666666666666666,0.0,0.25,1.0,0.5,0.0,,0.0,0.0,0.0,0.0,0.3090909090909091,0.0,0.0,0.0,0.0,0.4545454545454545,0.75,0.10845715872795446
0.10623714873200822,0.17647058823529413,0.13356164383561642,0.03799913925377044,0.5555555555555556,0.5,0.3795620437956213,0.0,0.0,0.0,0.0,0.24486301369863012,0.09361702127659575,0.054612207434603016,0.2537530266343826,0.0,0.14355689525244913,0.0,0.0,0.3333333333333333,0.0,0.25,0.0,0.24999999999999997,0.0,,0.0,0.0,0.0,0.015296367112810707,0.3878787878787879,0.0,0.0,0.0,0.0,0.2727272727272727,0.5,0.06124149423691155
0.6668951336531871,0.0,0.25342465753424653,0.04753751730848396,0.6666666666666665,0.5,0.985401459854014,0.9666666666666686,,0.0,0.0,0.6113013698630136,0.23371522094926353,0.2510325837540156,0.0,0.0,0.20610399397136397,0.0,0.0,0.6666666666666666,0.0,0.375,0.0,0.33333333333333337,0.0,0.9727272727272727,0.5,0.3385049365303244,0.0,0.2294455066921606,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.5,0.20427718372448272
0.7607950651130911,0.2352941176470588,,0.03051438943153325,0.5555555555555556,0.5,0.897810218978103,0.7666666666666657,0.0,0.038802267895109856,0.0,0.23715753424657532,0.1265139116202946,0.10073428178063332,0.42857142857142855,0.0,0.24943481537302187,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.0,0.5,0.3333333333333333,0.8636363636363633,0.5,0.3039492242595204,0.30434782608695654,0.16061185468451242,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.5,0.21260935981113732
0.6511309115832762,0.0,0.13356164383561642,0.026772014520414653,0.4444444444444445,0.875,0.5693430656934311,0.8666666666666671,0.0,0.0705173635719348,0.1010854816824966,0.13570205479452055,0.14140752864157122,0.1216154199173933,0.0,0.0,0.0998492840994725,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.0,0.24999999999999997,0.0,0.7272727272727266,0.5,0.5077574047954866,0.26358695652173914,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.25,0.1306762949590335
0.7059629883481837,1.0,,0.026220014221024664,0.4444444444444445,0.875,0.3211678832116789,0.75,0.0,0.0,0.0,0.2936643835616438,0.11227495908346972,0.14089031665901788,0.4745762711864407,0.0,0.300301431801055,0.0,0.0,0.6666666666666666,0.0,0.625,0.5,0.6666666666666666,0.0,,0.0,0.0,0.0,0.0,0.6909090909090909,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.17372587140674906
0.9835503769705278,0.0,0.20205479452054792,0.032385576887092545,0.5555555555555556,1.0,0.6569343065693438,0.9166666666666643,0.148125,0.0,0.0,0.564640410958904,0.2158756137479542,0.276044056906838,0.0,0.0,0.2266390354182366,0.3333333333333333,0.0,0.3333333333333333,0.5,0.375,0.0,0.41666666666666663,0.3333333333333333,0.5636363636363626,0.5,0.32581100141043723,0.0,0.06883365200764818,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.5,0.19316761560894324
0.8197395476353667,0.2352941176470588,0.1267123287671233,0.05883481157142322,0.6666666666666665,0.5,0.9781021897810227,0.93333333333333,0.0,0.0,0.0,0.37628424657534243,0.14386252045826514,0.12505736576411197,0.4765133171912833,0.0,0.2880557648831952,0.0,0.0,0.6666666666666666,0.5,0.5,0.0,0.5833333333333334,0.3333333333333333,0.9636363636363612,0.75,0.46544428772919605,0.1358695652173913,0.03250478011472275,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.0,0.25595056242188585
0.9883481836874572,0.2352941176470588,0.2191780821917808,0.044562329254144675,1.0,0.5,0.992700729927007,0.9666666666666686,0.1,0.1355421686746988,0.0,0.10787671232876711,0.16644844517184945,0.15878843506195503,0.47506053268765136,0.0,0.3151846269781462,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.0,0.6666666666666666,0.3333333333333333,0.9818181818181806,0.75,0.5726375176304654,0.22826086956521738,0.09942638623326959,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.75,0.38203027357311486
0.3296778615490062,0.0,0.17465753424657532,0.0485058568167359,0.8888888888888888,0.5,0.9562043795620436,0.8999999999999986,0.35125,0.27763997165131116,0.0,0.09631849315068493,0.2932896890343699,0.33455713630105555,0.0,0.0,0.2746797287113791,0.3333333333333333,0.0,0.6666666666666666,0.0,0.25,0.0,0.33333333333333337,0.3333333333333333,0.9363636363636338,0.75,0.616361071932299,0.27989130434782605,0.09369024856596558,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.0,0.47090681849743093
0.12268677176148046,0.05882352941176469,0.13356164383561642,0.03294693312376034,0.4444444444444445,0.625,0.3722627737226283,0.93333333333333,0.0,0.0,0.0,0.4143835616438356,0.1584288052373159,0.14547957778797613,0.0,0.0,0.11944235116804822,0.0,0.0,0.3333333333333333,0.0,0.25,0.0,0.24999999999999997,0.0,0.31818181818181657,0.5,0.3385049365303244,0.0,0.0,0.5575757575757576,0.0,0.0,0.0,0.0,0.5454545454545454,0.25,0.09040411054020277
0.5887594242631939,0.2352941176470588,,0.044683956438756035,0.5555555555555556,0.75,0.7007299270073002,0.5666666666666629,0.1375,0.1096739900779589,0.0,0.18621575342465752,0.17250409165302782,0.27030748049564024,0.5530266343825666,0.0,0.4370761115297664,0.3333333333333333,0.0,0.6666666666666666,0.5,0.5,0.0,0.5833333333333334,0.3333333333333333,0.6181818181818173,0.5,0.43653032440056416,0.0,0.12428298279158699,0.0,0.0,0.5414634146341464,0.0,0.0,0.6363636363636364,0.0,0.29870851270656856
0.8313913639479096,0.3529411764705882,,0.04102110699449871,0.3333333333333333,1.0,0.6788321167883211,0.8500000000000014,0.0,0.11481218993621545,0.0,0.0,0.1060556464811784,0.14364387333639284,0.0,0.0,0.11793519216277318,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.08333333333333334,0.0,0.5909090909090899,0.25,0.2566995768688293,0.11956521739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.1528954311901125
0.39958875942426325,0.32352941176470584,0.18493150684931503,0.056243216945473594,1.0,1.0,0.15328467153284642,0.8333333333333357,0.0,0.0,0.0,0.5295376712328766,0.20245499181669396,0.27237264800367145,0.6072639225181599,0.0,0.4598718914845516,0.0,0.0,1.0,0.5,0.375,0.0,0.5833333333333334,0.3333333333333333,0.7999999999999972,0.5,0.6205923836389281,0.14266304347826086,0.9598470363288718,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.5,0.4028607137897514
0.32693625771076085,0.2352941176470588,0.2876712328767123,0.05714606489278095,0.8888888888888888,0.5,0.9781021897810227,0.93333333333333,0.4825,0.0,0.0,0.9216609589041095,0.3523731587561375,0.3981184029371271,0.27796610169491526,0.0,0.4350037678975132,0.0,0.0,0.6666666666666666,0.5,0.375,0.0,0.5833333333333334,0.3333333333333333,0.9636363636363612,0.75,0.4894217207334274,0.5625,0.16061185468451242,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.25,0.47923899458408553
0.9629883481836875,0.588235294117647,0.07876712328767123,0.01106339583099435,0.7777777777777777,0.5,0.9635036496350367,0.9166666666666643,0.10875,0.24326718639262934,0.0,0.09460616438356163,0.2608837970540098,0.30105553005966035,0.0,0.0,0.24717407686510928,0.3333333333333333,0.5,0.6666666666666666,0.0,0.25,0.0,0.24999999999999997,0.3333333333333333,0.9454545454545453,0.5,0.3399153737658674,0.17391304347826086,0.10133843212237094,0.0,0.0,0.3780487804878049,0.0,0.0,0.0,0.5,0.33342591306762953
0.7854694996572995,0.0,,0.04548388907600763,0.5555555555555556,0.5,0.8248175182481763,0.5833333333333357,0.053125,0.22289156626506024,0.0,0.017123287671232876,0.21243862520458268,0.22120238641578707,0.0,0.0,0.1816126601356443,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.0,0.24999999999999997,0.3333333333333333,0.7727272727272698,0.5,0.2842031029619182,0.22418478260869565,0.049713193116634795,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.20149979169559784
0.7991775188485264,0.0,0.14726027397260272,0.04209236181280641,0.7777777777777777,0.5,0.992700729927007,0.9666666666666686,0.045,0.0,0.0,0.7251712328767123,0.2772504091653028,0.31206975676916016,0.0,0.0,0.2562170308967596,0.0,0.0,0.6666666666666666,0.0,0.375,0.0,0.41666666666666663,0.0,0.9818181818181806,0.75,0.5472496473906912,0.21739130434782608,0.06309751434034416,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,1.0,0.2922510762394112
0.2371487320082248,0.0,,0.05283765577635567,0.5555555555555556,0.875,0.6423357664233578,0.7999999999999972,0.0,0.08823529411764706,0.0,0.19691780821917806,0.1567921440261866,0.143184947223497,0.0,0.0,0.1175584024114544,0.0,0.0,0.3333333333333333,0.0,0.25,0.0,0.24999999999999997,0.0,0.5454545454545432,0.25,0.21227080394922426,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2727272727272727,0.25,0.16192195528398834
0.8320767649074708,0.38235294117647056,0.1643835616438356,0.04082931028030388,0.4444444444444445,0.5,0.6569343065693438,0.20000000000000284,0.0,0.13890857547838412,0.0,0.06035958904109589,0.1513911620294599,0.1525929325378614,0.0,0.0,0.12528259231348907,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.0,0.33333333333333337,0.0,0.5636363636363626,0.25,0.21156558533145275,0.20380434782608695,0.13766730401529637,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.1383141230384669
0.7793008910212474,0.17647058823529413,0.11301369863013698,0.02275831742823996,0.4444444444444445,0.875,0.021897810218979075,0.7666666666666657,0.0,0.0,0.0,0.3339041095890411,0.12765957446808512,0.1023405231757687,0.1162227602905569,0.0,0.1292388847023361,0.0,0.0,0.3333333333333333,0.0,0.25,0.0,0.33333333333333337,0.0,,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.36363636363636365,1.0,0.08207193445354811
0.9355723098012337,0.2352941176470588,,0.028175405112084127,0.6666666666666665,0.5,0.9343065693430663,0.8333333333333357,0.0,0.09443656980864636,0.0,0.12029109589041095,0.13322422258592473,0.11014226709499769,0.41646489104116224,0.0,0.25244913338357194,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.0,0.41666666666666663,0.0,0.9090909090909065,0.5,0.4675599435825106,0.0,0.18355640535372847,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25149284821552564
0.4482522275531186,0.0,0.23972602739726023,0.04191459900452827,0.7777777777777777,0.625,0.897810218978103,0.75,0.41250000000000003,0.30049610205527993,0.0,0.17679794520547945,0.3451718494271686,0.40821477742083523,0.0,0.0,0.3351544837980407,0.3333333333333333,0.0,0.6666666666666666,0.5,0.25,0.0,0.41666666666666663,0.3333333333333333,0.8636363636363633,0.75,0.5916784203102962,0.32065217391304346,0.08795411089866156,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.5,0.4375781141508124
0.6771761480466073,0.2352941176470588,,0.04944145054451555,0.5555555555555556,0.625,0.7591240875912408,0.43333333333333,0.18625,0.02763997165131113,0.0,0.29623287671232873,0.13878887070376433,0.17989903625516293,0.44164648910411625,0.0,0.319517709118312,0.0,0.0,0.6666666666666666,0.5,0.5,0.0,0.5,0.3333333333333333,0.6909090909090878,0.5,0.38857545839210156,0.0,0.4282982791586998,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.25,0.2223302319122344
0.16655243317340646,0.8235294117647058,0.18493150684931503,0.0434349388121702,0.5555555555555556,0.625,0.7883211678832112,0.5,0.0,0.0,0.0,0.2679794520547945,0.10245499181669396,0.06700321248279026,0.28619854721549637,0.0,0.16635267520723437,0.0,0.0,0.3333333333333333,0.5,0.375,0.0,0.33333333333333337,0.3333333333333333,0.7272727272727266,0.25,0.20310296191819463,0.0,0.05353728489483747,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.75,0.11817803082905153
0.9198080877313228,0.2352941176470588,,0.036946596310018336,0.7777777777777777,0.5,0.9489051094890506,0.8666666666666671,0.093125,0.0,0.0,0.5496575342465753,0.21014729950900166,0.21798990362551632,0.42857142857142855,0.0,0.34570459683496607,0.0,0.0,0.6666666666666666,0.5,0.375,0.0,0.41666666666666663,0.3333333333333333,0.9272727272727259,0.5,0.45627644569816644,0.2608695652173913,0.16634799235181644,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.25,0.26885154839605613
0.72446881425634,0.2352941176470588,,0.1332379027730998,0.6666666666666665,0.625,0.89051094890511,0.7333333333333343,0.0,0.10542168674698796,0.0,0.16181506849315067,0.15924713584288053,0.14800367140890316,0.42179176755447945,0.0,0.28560663149962323,0.0,0.0,0.6666666666666666,0.5,0.375,0.0,0.41666666666666663,0.3333333333333333,0.8545454545454518,0.5,0.32933709449929477,0.22826086956521738,0.18738049713193117,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.2959311206776837
0.971898560657985,0.0,0.17123287671232873,0.036146663672766734,0.4444444444444445,0.5,0.6642335766423368,0.21666666666666856,0.0,0.004429482636428065,0.5915875169606513,0.105736301369863,0.1872340425531915,0.1858650757228086,0.0,0.0,0.15259984928409948,0.3333333333333333,0.0,0.3333333333333333,0.5,0.375,0.0,0.33333333333333337,0.0,0.5636363636363626,0.25,0.23695345557122707,0.0,0.1682600382409178,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.5,0.1237328148868213
0.7011651816312543,0.588235294117647,0.07534246575342464,0.007975936529321506,0.6666666666666665,0.5,0.9708029197080297,0.93333333333333,0.00875,0.002834868887313962,0.0,0.5693493150684931,0.2202945990180033,0.2684717760440569,0.0,0.0,0.22042200452147703,0.0,0.0,0.6666666666666666,0.0,0.25,0.0,0.41666666666666663,0.3333333333333333,0.9545454545454533,0.5,0.3081805359661495,0.21195652173913043,0.03824091778202677,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.5,0.21677544785446468
0.5551747772446881,0.0,0.19520547945205474,0.040525242318775495,0.5555555555555556,0.625,0.7445255474452566,0.8166666666666629,0.061875,0.11746987951807229,0.25576662143826323,0.0,0.17021276595744683,0.2237264800367141,0.0,0.0,0.1836850037678975,0.3333333333333333,0.0,0.3333333333333333,0.5,0.375,0.0,0.24999999999999997,0.3333333333333333,0.672727272727272,0.5,0.3413258110014104,0.360054347826087,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.20288848771004026
0.9485949280328992,0.17647058823529413,0.13356164383561642,0.03547303618876539,0.5555555555555556,0.5,0.48905109489051135,0.0,0.0,0.03614457831325301,0.0,0.1523972602739726,0.0916530278232406,0.08352455254703992,0.2711864406779661,0.0,0.17407686510926904,0.0,0.0,0.3333333333333333,0.0,0.25,0.0,0.33333333333333337,0.0,0.35454545454545183,0.25,0.19746121297602257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.75,0.09734759061241495
0.429061000685401,0.0,,0.050826129261629424,0.4444444444444445,0.5,0.6423357664233578,0.46666666666666856,0.0,0.0,0.0,0.4186643835616438,0.1600654664484452,0.24965580541532814,0.0,0.0,0.2049736247174077,0.0,0.0,0.3333333333333333,0.0,0.375,0.0,0.33333333333333337,0.3333333333333333,0.5454545454545432,0.25,0.2016925246826516,0.0,0.0,0.10909090909090909,0.0,0.0,0.0,0.03870967741935484,0.6363636363636364,0.25,0.14581308151645606
0.5572309801233721,0.0,0.18493150684931503,0.03870083454960518,0.5555555555555556,0.625,0.6277372262773717,0.13333333333333286,0.151875,0.10772501771793055,0.0,0.35702054794520544,0.23600654664484452,0.25424506654428636,0.0,0.0,0.20874152223059533,0.0,0.0,0.3333333333333333,0.5,0.5,0.0,0.41666666666666663,0.0,0.5272727272727273,0.25,0.21227080394922426,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.03225806451612903,0.2727272727272727,0.25,0.17080960977641996
0.5750514050719671,0.17647058823529413,0.1678082191780822,0.048136297294262935,0.4444444444444445,0.625,0.5401459854014607,0.75,0.0,0.06236711552090716,0.0,0.1780821917808219,0.12569558101472997,0.09958696649839374,0.20920096852300243,0.0,0.16314996232102486,0.0,0.0,0.3333333333333333,0.0,0.375,0.0,0.33333333333333337,0.0,0.418181818181818,0.25,0.1692524682651622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.5,0.13275933898069714
0.25359835503769707,0.2352941176470588,,0.031080423636839938,0.5555555555555556,0.5,0.9343065693430663,0.8333333333333357,0.0,0.0,0.0,0.40796232876712324,0.15597381342062194,0.14203763194125746,0.3443099273607748,0.0,0.25056518462697813,0.0,0.0,0.6666666666666666,0.5,0.375,0.0,0.41666666666666663,0.3333333333333333,0.9090909090909065,0.5,0.3244005641748942,0.1358695652173913,0.07648183556405354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19094570198583533
0.037011651816312545,0.3529411764705882,0.13356164383561642,0.02646326859024737,0.4444444444444445,0.5,0.6058394160583944,0.0833333333333357,0.0,0.06803685329553508,0.0,0.0,0.06284779050736498,0.23542909591555758,0.0,0.0,0.193293142426526,0.0,0.0,0.3333333333333333,0.0,0.375,0.0,0.33333333333333337,0.3333333333333333,0.5636363636363626,0.5,0.4033850493653032,0.0,0.09560229445506692,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.25,0.1320649909734759
0.3660041124057574,0.2352941176470588,0.1815068493150685,0.03545432431420979,0.7777777777777777,0.5,0.9635036496350367,0.8999999999999986,0.0,0.0,0.0,0.3026541095890411,0.11571194762684126,0.08558972005507112,0.3423728813559322,0.0,0.20346646571213262,0.0,0.0,0.6666666666666666,0.5,0.375,0.0,0.33333333333333337,0.3333333333333333,0.9454545454545453,0.5,0.2842031029619182,0.1358695652173913,0.06692160611854685,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.0,0.19872239966671296
0.5380397532556546,0.0,,0.03888795329516111,0.5555555555555556,0.5,0.6934306569343072,0.28333333333333144,0.0,0.044472005669737774,0.4274084124830393,0.21018835616438356,0.22454991816693945,0.23129876089949516,0.0,0.0,0.1899020346646571,0.0,0.0,0.6666666666666666,0.0,0.375,0.0,0.41666666666666663,0.3333333333333333,0.6090909090909093,0.5,0.3222849083215797,0.0,0.0,0.0,0.0,0.48048780487804876,0.0,0.0,0.7272727272727273,0.75,0.17580891542841276
0.21384509938313914,1.0,0.1506849315068493,0.029578795703753602,0.4444444444444445,0.75,0.48905109489051135,0.0,0.0,0.08982990786676116,0.0,0.12243150684931506,0.1297872340425532,0.10532354290959156,0.15738498789346247,0.0,0.14770158251695553,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.0,0.24999999999999997,0.3333333333333333,0.35454545454545183,0.5,0.28913963328631875,0.0,0.0,0.0,0.0,0.6609756097560976,0.0,0.0,0.36363636363636365,0.0,0.11803916122760728
